FCT		TPS
------
0.032857	31.9
0.227286	4.61
0.031264	33.5
0.03214	32.6
0.228319	4.59
0.0336	31.2
0.03259	32.2
0.001318	308.0
0.227348	4.61
0.001299	312.0
0.227926	4.6
0.001233	329.0
0.036483	28.7
0.0096	109.0
0.009621	109.0
0.001522	266.0
0.029615	35.4
0.2277	4.61
0.025802	40.6
0.010915	96.1
0.226685	4.63
0.0013	312.0
0.228113	4.6
0.001236	328.0
0.032758	32.0
0.001356	299.0
0.227472	4.61
0.228224	4.59
0.009575	110.0
0.227724	4.6
0.035479	29.6
0.034682	30.2
0.001337	303.0
0.227618	4.61
0.001285	316.0
0.001572	258.0
0.032834	31.9
0.001659	244.0
0.00121	335.0
0.227788	4.6
0.227836	4.6
0.227305	4.61
0.010844	96.7
0.001566	259.0
0.001647	246.0
0.033594	31.2
0.22778	4.6
0.00819	128.0
0.008265	127.0
0.001263	321.0
0.224548	4.67
0.001225	331.0
0.009766	107.0
0.032024	32.7
0.009693	108.0
0.032972	31.8
0.001227	330.0
0.001151	352.0
0.033753	31.1
0.227712	4.6
0.032885	31.9
0.03473	30.2
0.227398	4.61
0.035757	29.3
0.032908	31.9
0.001543	263.0
0.0013	312.0
0.001308	310.0
0.228033	4.6
0.001357	299.0
0.001758	231.0
0.03399	30.8
0.035684	29.4
0.032726	32.0
0.024859	42.2
0.225113	4.66
0.032213	32.6
0.001194	340.0
0.033638	31.2
0.03372	31.1
0.227982	4.6
0.033009	31.8
0.001625	249.0
0.03271	32.1
0.001723	235.0
0.010671	98.3
0.001612	252.0
0.001632	248.0
0.22787	4.6
0.216142	4.85
0.011013	95.2
0.228818	4.58
0.001219	333.0
0.001312	309.0
0.001676	242.0
0.001554	261.0
0.001254	323.0
0.001845	220.0
0.033786	31.0
0.001591	255.0
0.033054	31.7
0.228253	4.59
0.001356	299.0
0.001822	223.0
0.033742	31.1
0.035401	29.6
0.001714	237.0
0.001113	364.0
0.001312	309.0
0.025928	40.4
0.00808	130.0
0.035673	29.4
0.001744	232.0
0.209394	5.01
0.03278	32.0
0.034617	30.3
0.001797	226.0
0.227857	4.6
0.227895	4.6
0.001272	319.0
0.227172	4.62
0.007367	142.0
0.001151	352.0
0.016882	62.1
0.227361	4.61
0.216729	4.84
0.001833	221.0
