FCT		TPS
------
0.034814	30.1
0.228725	4.58
0.030706	34.1
0.030749	34.1
0.22857	4.59
0.032987	31.8
0.031983	32.8
0.001308	310.0
0.227538	4.61
0.001288	315.0
0.227663	4.61
0.001222	332.0
0.035765	29.3
0.009612	109.0
0.009683	108.0
0.00151	268.0
0.02973	35.3
0.231415	4.53
0.025263	41.5
0.010022	105.0
0.226985	4.62
0.001301	312.0
0.228462	4.59
0.001225	331.0
0.031244	33.6
0.001369	296.0
0.001833	221.0
0.22861	4.59
0.00949	110.0
0.228232	4.59
0.035717	29.4
0.033983	30.9
0.001326	306.0
0.228273	4.59
0.001274	318.0
0.001547	262.0
0.034045	30.8
0.001635	248.0
0.001199	338.0
0.228151	4.6
0.227439	4.61
0.228376	4.59
0.009633	109.0
0.001541	263.0
0.001623	250.0
0.032944	31.8
0.228325	4.59
0.008925	117.0
0.008779	119.0
0.001251	324.0
0.226371	4.63
0.001214	334.0
0.009705	108.0
0.031416	33.4
0.009879	106.0
0.03245	32.3
0.001215	334.0
0.00114	356.0
0.032203	32.6
0.228075	4.6
0.032253	32.5
0.034019	30.8
0.227821	4.6
0.035058	29.9
0.0323	32.5
0.001519	267.0
0.001301	312.0
0.001297	313.0
0.228786	4.58
0.001345	301.0
0.001782	228.0
0.032434	32.3
0.034998	30.0
0.032069	32.7
0.029753	35.2
0.226729	4.62
0.031458	33.3
0.001183	343.0
0.032076	32.7
0.032157	32.6
0.228343	4.59
0.031324	33.5
0.0016	253.0
0.032102	32.7
0.001699	239.0
0.010119	104.0
0.001587	255.0
0.001608	252.0
0.228281	4.59
0.216093	4.85
0.010144	103.0
0.030914	33.9
0.001195	339.0
0.001325	306.0
0.0017	238.0
0.00153	265.0
0.001242	326.0
0.001893	214.0
0.033112	31.7
0.001567	259.0
0.034215	30.6
0.228774	4.58
0.001369	296.0
0.001846	220.0
0.033116	31.7
0.034739	30.2
0.227173	4.62
0.215818	4.86
0.001326	306.0
0.029623	35.4
0.00946	111.0
0.230663	4.55
0.00172	236.0
0.216713	4.84
0.032124	32.6
0.230709	4.55
0.001773	229.0
0.228231	4.59
0.228354	4.59
0.001261	322.0
0.001204	337.0
0.010695	98.0
0.00114	356.0
0.021642	48.5
0.228469	4.59
0.214954	4.88
0.001881	216.0
